"Thread","Method","Exit","Time (microseconds)"
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI.access$1(org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI)","false",16213834
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI.getRootPane()","false",16213835
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI.getRootPane()","true",16213835
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI.access$1(org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI)","true",16213835
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.widget.border.NinePatchBorder.getBorderInsets(java.awt.Component)","false",16213837
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.widget.border.NinePatchBorder.getBorderInsets(java.awt.Component)","true",16213837
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI$MouseInputHandler.getCursor_new(int, int, int, int)","true",16213845
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI$MouseInputHandler.getCursor_new(java.awt.Window, int, int)","true",16213846
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI.access$3(org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI)","false",16213846
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI.access$3(org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI)","true",16213847
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI$MouseInputHandler.mouseMoved(java.awt.event.MouseEvent)","true",16213852
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI$MouseInputHandler.mouseMoved(java.awt.event.MouseEvent)","false",16219557
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI.access$1(org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI)","false",16219562
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI.getRootPane()","false",16219564
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI.getRootPane()","true",16219565
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI.access$1(org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI)","true",16219566
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI$MouseInputHandler.getCursor_new(java.awt.Window, int, int)","false",16219570
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI$MouseInputHandler.getCursor_new(int, int, int, int)","false",16219577
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI.access$1(org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI)","false",16219577
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI.getRootPane()","false",16219578
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI.getRootPane()","true",16219578
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI.access$1(org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI)","true",16219578
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.widget.border.NinePatchBorder.getBorderInsets(java.awt.Component)","false",16219580
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.widget.border.NinePatchBorder.getBorderInsets(java.awt.Component)","true",16219580
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI$MouseInputHandler.getCursor_new(int, int, int, int)","true",16219589
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI$MouseInputHandler.getCursor_new(java.awt.Window, int, int)","true",16219590
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI.access$3(org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI)","false",16219590
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI.access$3(org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI)","true",16219591
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI$MouseInputHandler.mouseMoved(java.awt.event.MouseEvent)","true",16219597
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI$MouseInputHandler.mouseMoved(java.awt.event.MouseEvent)","false",16222560
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI.access$1(org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI)","false",16222575
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI.getRootPane()","false",16222576
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI.getRootPane()","true",16222577
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI.access$1(org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI)","true",16222577
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI$MouseInputHandler.getCursor_new(java.awt.Window, int, int)","false",16222580
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI$MouseInputHandler.getCursor_new(int, int, int, int)","false",16222584
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI.access$1(org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI)","false",16222584
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI.getRootPane()","false",16222585
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI.getRootPane()","true",16222585
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI.access$1(org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI)","true",16222585
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.widget.border.NinePatchBorder.getBorderInsets(java.awt.Component)","false",16222587
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.widget.border.NinePatchBorder.getBorderInsets(java.awt.Component)","true",16222587
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI$MouseInputHandler.getCursor_new(int, int, int, int)","true",16222592
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI$MouseInputHandler.getCursor_new(java.awt.Window, int, int)","true",16222593
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI.access$3(org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI)","false",16222593
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI.access$3(org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI)","true",16222593
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI$MouseInputHandler.mouseMoved(java.awt.event.MouseEvent)","true",16222609
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI$MouseInputHandler.mouseMoved(java.awt.event.MouseEvent)","false",16226698
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI.access$1(org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI)","false",16226702
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI.getRootPane()","false",16226704
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI.getRootPane()","true",16226705
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI.access$1(org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI)","true",16226706
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI$MouseInputHandler.getCursor_new(java.awt.Window, int, int)","false",16226709
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI$MouseInputHandler.getCursor_new(int, int, int, int)","false",16226727
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI.access$1(org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI)","false",16226727
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI.getRootPane()","false",16226728
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI.getRootPane()","true",16226728
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI.access$1(org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI)","true",16226728
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.widget.border.NinePatchBorder.getBorderInsets(java.awt.Component)","false",16226730
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.widget.border.NinePatchBorder.getBorderInsets(java.awt.Component)","true",16226730
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI$MouseInputHandler.getCursor_new(int, int, int, int)","true",16226736
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI$MouseInputHandler.getCursor_new(java.awt.Window, int, int)","true",16226736
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI.access$3(org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI)","false",16226737
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI.access$3(org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI)","true",16226737
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI$MouseInputHandler.mouseMoved(java.awt.event.MouseEvent)","true",16226740
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI$MouseInputHandler.mouseMoved(java.awt.event.MouseEvent)","false",16230749
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI.access$1(org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI)","false",16230752
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI.getRootPane()","false",16230753
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI.getRootPane()","true",16230753
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI.access$1(org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI)","true",16230754
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI$MouseInputHandler.getCursor_new(java.awt.Window, int, int)","false",16230757
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI$MouseInputHandler.getCursor_new(int, int, int, int)","false",16230760
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI.access$1(org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI)","false",16230761
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI.getRootPane()","false",16230761
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI.getRootPane()","true",16230761
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI.access$1(org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI)","true",16230761
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.widget.border.NinePatchBorder.getBorderInsets(java.awt.Component)","false",16230763
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.widget.border.NinePatchBorder.getBorderInsets(java.awt.Component)","true",16230763
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI$MouseInputHandler.getCursor_new(int, int, int, int)","true",16230769
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI$MouseInputHandler.getCursor_new(java.awt.Window, int, int)","true",16230769
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI.access$3(org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI)","false",16230770
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI.access$3(org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI)","true",16230770
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI$MouseInputHandler.mouseMoved(java.awt.event.MouseEvent)","true",16230773
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI$MouseInputHandler.mouseMoved(java.awt.event.MouseEvent)","false",16233382
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI.access$1(org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI)","false",16233384
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI.getRootPane()","false",16233385
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI.getRootPane()","true",16233386
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI.access$1(org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI)","true",16233386
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI$MouseInputHandler.getCursor_new(java.awt.Window, int, int)","false",16233388
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI$MouseInputHandler.getCursor_new(int, int, int, int)","false",16233391
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI.access$1(org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI)","false",16233391
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI.getRootPane()","false",16233392
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI.getRootPane()","true",16233392
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI.access$1(org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI)","true",16233392
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.widget.border.NinePatchBorder.getBorderInsets(java.awt.Component)","false",16233393
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.widget.border.NinePatchBorder.getBorderInsets(java.awt.Component)","true",16233393
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI$MouseInputHandler.getCursor_new(int, int, int, int)","true",16233399
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI$MouseInputHandler.getCursor_new(java.awt.Window, int, int)","true",16233399
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI.access$3(org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI)","false",16233399
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI.access$3(org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI)","true",16233409
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI$MouseInputHandler.mouseMoved(java.awt.event.MouseEvent)","true",16233418
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI$MouseInputHandler.mouseMoved(java.awt.event.MouseEvent)","false",16236018
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI.access$1(org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI)","false",16236021
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI.getRootPane()","false",16236021
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI.getRootPane()","true",16236022
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI.access$1(org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI)","true",16236022
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI$MouseInputHandler.getCursor_new(java.awt.Window, int, int)","false",16236025
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI$MouseInputHandler.getCursor_new(int, int, int, int)","false",16236028
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI.access$1(org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI)","false",16236028
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI.getRootPane()","false",16236028
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI.getRootPane()","true",16236036
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI.access$1(org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI)","true",16236036
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.widget.border.NinePatchBorder.getBorderInsets(java.awt.Component)","false",16236038
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.widget.border.NinePatchBorder.getBorderInsets(java.awt.Component)","true",16236038
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI$MouseInputHandler.getCursor_new(int, int, int, int)","true",16236045
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI$MouseInputHandler.getCursor_new(java.awt.Window, int, int)","true",16236045
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI.access$3(org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI)","false",16236045
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI.access$3(org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI)","true",16236045
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI$MouseInputHandler.mouseMoved(java.awt.event.MouseEvent)","true",16236049
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI$MouseInputHandler.mouseMoved(java.awt.event.MouseEvent)","false",16238900
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI.access$1(org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI)","false",16238904
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI.getRootPane()","false",16238904
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI.getRootPane()","true",16238905
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI.access$1(org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI)","true",16238906
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI$MouseInputHandler.getCursor_new(java.awt.Window, int, int)","false",16238908
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI$MouseInputHandler.getCursor_new(int, int, int, int)","false",16238911
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI.access$1(org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI)","false",16238912
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI.getRootPane()","false",16238912
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI.getRootPane()","true",16238912
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI.access$1(org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI)","true",16238912
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.widget.border.NinePatchBorder.getBorderInsets(java.awt.Component)","false",16238914
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.widget.border.NinePatchBorder.getBorderInsets(java.awt.Component)","true",16238914
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI$MouseInputHandler.getCursor_new(int, int, int, int)","true",16238919
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI$MouseInputHandler.getCursor_new(java.awt.Window, int, int)","true",16238919
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI.access$3(org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI)","false",16238920
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI.access$3(org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI)","true",16238920
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI$MouseInputHandler.mouseMoved(java.awt.event.MouseEvent)","true",16238924
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI$MouseInputHandler.mouseMoved(java.awt.event.MouseEvent)","false",16241610
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI.access$1(org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI)","false",16241613
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI.getRootPane()","false",16241614
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI.getRootPane()","true",16241614
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI.access$1(org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI)","true",16241615
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI$MouseInputHandler.getCursor_new(java.awt.Window, int, int)","false",16241617
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI$MouseInputHandler.getCursor_new(int, int, int, int)","false",16241620
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI.access$1(org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI)","false",16241620
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI.getRootPane()","false",16241621
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI.getRootPane()","true",16241621
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI.access$1(org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI)","true",16241621
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.widget.border.NinePatchBorder.getBorderInsets(java.awt.Component)","false",16241622
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.widget.border.NinePatchBorder.getBorderInsets(java.awt.Component)","true",16241622
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI$MouseInputHandler.getCursor_new(int, int, int, int)","true",16241628
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI$MouseInputHandler.getCursor_new(java.awt.Window, int, int)","true",16241628
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI.access$3(org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI)","false",16241628
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI.access$3(org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI)","true",16241630
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI$MouseInputHandler.mouseMoved(java.awt.event.MouseEvent)","true",16241632
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch1_titlepane.BERootPaneUI$MouseInputHandler.mouseMoved(java.awt.event.MouseEvent)","false",16244091
